gene,log2FC,score,pval_adj,loso_robustness
TREML1,0.0,0.0,1.0,
SAMMSON,0.0,0.0,1.0,
AL512274.1,0.0,0.0,1.0,
AL365205.1,0.0,0.0,1.0,
AC023310.4,0.0,0.0,1.0,
IGHV3OR15-7,0.0,0.0,1.0,
Z98752.4,0.0,0.0,1.0,
TSPO2,0.0,0.0,1.0,
AL590999.1,0.0,0.0,1.0,
AL592158.1,0.0,0.0,1.0,
DAAM2,0.0,0.0,1.0,
KIF6,0.0,0.0,1.0,
AC011767.1,0.0,0.0,1.0,
PDCD6IPP1,0.0,0.0,1.0,
AC100757.4,0.0,0.0,1.0,
GOLGA6L22,0.0,0.0,1.0,
AC067852.6,0.0,0.0,1.0,
RPS8P10,0.0,0.0,1.0,
IGHV1-69D,0.0,0.0,1.0,
IGHV1-69-2,0.0,0.0,1.0,
PGC,0.0,0.0,1.0,
BTBD9-AS1,0.0,0.0,1.0,
RNU1-87P,0.0,0.0,1.0,
RN7SL285P,0.0,0.0,1.0,
AL121574.1,0.0,0.0,1.0,
AL353597.3,0.0,0.0,1.0,
AL353597.2,0.0,0.0,1.0,
RN7SL116P,0.0,0.0,1.0,
RN7SKP173,0.0,0.0,1.0,
ARHGAP40,0.0,0.0,1.0,
RNU6-548P,0.0,0.0,1.0,
LINC02245,0.0,0.0,1.0,
LINC01800,0.0,0.0,1.0,
AC007365.2,0.0,0.0,1.0,
AC008074.1,0.0,0.0,1.0,
GTSF1L,0.0,0.0,1.0,
AC007318.2,0.0,0.0,1.0,
LINC02576,0.0,0.0,1.0,
AL035665.1,0.0,0.0,1.0,
MAGEL2,0.0,0.0,1.0,
AC100756.2,0.0,0.0,1.0,
RN7SL273P,0.0,0.0,1.0,
RN7SL502P,0.0,0.0,1.0,
AC135068.2,0.0,0.0,1.0,
AC135068.6,0.0,0.0,1.0,
BMS1P16,0.0,0.0,1.0,
NBEAP1,0.0,0.0,1.0,
GLP1R,0.0,0.0,1.0,
AL034345.2,0.0,0.0,1.0,
DNAH8,0.0,0.0,1.0,
GABRG3,0.0,0.0,1.0,
GABRB3,0.0,0.0,1.0,
AC124303.2,0.0,0.0,1.0,
SNORD116-18,0.0,0.0,1.0,
SNORD116-14,0.0,0.0,1.0,
SNORD116-8,0.0,0.0,1.0,
AC124312.2,0.0,0.0,1.0,
LBP,0.0,0.0,1.0,
AL031651.2,0.0,0.0,1.0,
KIAA1755,0.0,0.0,1.0,
LINC01828,0.0,0.0,1.0,
AC007389.5,0.0,0.0,1.0,
AC007389.1,0.0,0.0,1.0,
AC012370.1,0.0,0.0,1.0,
ARMC12,0.0,0.0,1.0,
AL157823.2,0.0,0.0,1.0,
AL033519.1,0.0,0.0,1.0,
AL033519.3,0.0,0.0,1.0,
AC022613.2,0.0,0.0,1.0,
AC022613.3,0.0,0.0,1.0,
AC061965.1,0.0,0.0,1.0,
GOLGA8M,0.0,0.0,1.0,
C6orf222,0.0,0.0,1.0,
PNPLA1,0.0,0.0,1.0,
AC107993.1,0.0,0.0,1.0,
DPRXP2,0.0,0.0,1.0,
RPL5P32,0.0,0.0,1.0,
OCA2,0.0,0.0,1.0,
HSPE1P11,0.0,0.0,1.0,
AL031577.1,0.0,0.0,1.0,
SPDEF,0.0,0.0,1.0,
AC087481.1,0.0,0.0,1.0,
HERC2P10,0.0,0.0,1.0,
AC026150.3,0.0,0.0,1.0,
HIGD1AP16,0.0,0.0,1.0,
AL136172.1,0.0,0.0,1.0,
MT-TL2,0.0,0.0,1.0,
LINC01888,0.0,0.0,1.0,
PROKR1,0.0,0.0,1.0,
PTPRG-AS1,0.0,0.0,1.0,
AC015969.1,0.0,0.0,1.0,
CNRIP1,0.0,0.0,1.0,
AL157823.1,0.0,0.0,1.0,
ULK4P2,0.0,0.0,1.0,
CHRFAM7A,0.0,0.0,1.0,
AC111152.3,0.0,0.0,1.0,
NUDT3,0.0,0.0,1.0,
RPL35P2,0.0,0.0,1.0,
GRM4,0.0,0.0,1.0,
IP6K3,0.0,0.0,1.0,
C3orf67,0.0,0.0,1.0,
LINC00336,0.0,0.0,1.0,
GGNBP1,0.0,0.0,1.0,
AC091304.3,0.0,0.0,1.0,
FAM3D,0.0,0.0,1.0,
LINC00900,0.0,0.0,1.0,
AP000462.2,0.0,0.0,1.0,
HSPE1P18,0.0,0.0,1.0,
SCN2B,0.0,0.0,1.0,
LMO1,0.0,0.0,1.0,
TUB,0.0,0.0,1.0,
AC107884.1,0.0,0.0,1.0,
SYT9,0.0,0.0,1.0,
RBMXL2,0.0,0.0,1.0,
NLRP14,0.0,0.0,1.0,
ZNF214,0.0,0.0,1.0,
FXYD6,0.0,0.0,1.0,
AP000757.1,0.0,0.0,1.0,
AP000892.2,0.0,0.0,1.0,
ILF2P1,0.0,0.0,1.0,
SCUBE3,0.0,0.0,1.0,
TCP11,0.0,0.0,1.0,
RPL12P1,0.0,0.0,1.0,
RPL35AP4,0.0,0.0,1.0,
LYPLA2P1,0.0,0.0,1.0,
FER1L4,0.0,0.0,1.0,
GDF5,0.0,0.0,1.0,
FAM83C,0.0,0.0,1.0,
AC016700.1,0.0,0.0,1.0,
AC016700.3,0.0,0.0,1.0,
AL121895.2,0.0,0.0,1.0,
AL121895.1,0.0,0.0,1.0,
AL035420.2,0.0,0.0,1.0,
AL035420.1,0.0,0.0,1.0,
AL035420.3,0.0,0.0,1.0,
AC090877.1,0.0,0.0,1.0,
SCG5,0.0,0.0,1.0,
AC123768.4,0.0,0.0,1.0,
TMEM151A,0.0,0.0,1.0,
HCG24,0.0,0.0,1.0,
HLA-DPB2,0.0,0.0,1.0,
HLA-DPA2,0.0,0.0,1.0,
FSCN1P1,0.0,0.0,1.0,
AC135983.1,0.0,0.0,1.0,
CHRNA7,0.0,0.0,1.0,
AC026951.1,0.0,0.0,1.0,
AP001107.4,0.0,0.0,1.0,
TRPM1,0.0,0.0,1.0,
CLEC4F,0.0,0.0,1.0,
HMGN2P21,0.0,0.0,1.0,
RPL37P1,0.0,0.0,1.0,
AC079203.1,0.0,0.0,1.0,
PPP1R2P1,0.0,0.0,1.0,
HLA-DQB1-AS1,0.0,0.0,1.0,
LINC01852,0.0,0.0,1.0,
LINC02345,0.0,0.0,1.0,
AC087283.1,0.0,0.0,1.0,
MEIS2,0.0,0.0,1.0,
TPST2P1,0.0,0.0,1.0,
LARP4P,0.0,0.0,1.0,
DPH6-AS1,0.0,0.0,1.0,
CHRM5,0.0,0.0,1.0,
AC010809.2,0.0,0.0,1.0,
AC019278.1,0.0,0.0,1.0,
RNU1-61P,0.0,0.0,1.0,
HLA-DRB9,0.0,0.0,1.0,
BTNL2,0.0,0.0,1.0,
HNRNPA1P2,0.0,0.0,1.0,
C6orf10,0.0,0.0,1.0,
AL671511.1,0.0,0.0,1.0,
EGFL8,0.0,0.0,1.0,
AC012377.1,0.0,0.0,1.0,
GPR176,0.0,0.0,1.0,
AC037198.2,0.0,0.0,1.0,
AC007881.1,0.0,0.0,1.0,
AC007881.3,0.0,0.0,1.0,
ANKRD53,0.0,0.0,1.0,
ATP6V1B1,0.0,0.0,1.0,
VAX2,0.0,0.0,1.0,
AC013652.1,0.0,0.0,1.0,
TNXB,0.0,0.0,1.0,
C4B,0.0,0.0,1.0,
C4A,0.0,0.0,1.0,
CFB,0.0,0.0,1.0,
ZBTB12,0.0,0.0,1.0,
ITCH-AS1,0.0,0.0,1.0,
AL035458.2,0.0,0.0,1.0,
ASIP,0.0,0.0,1.0,
RPS2P1,0.0,0.0,1.0,
AC010913.1,0.0,0.0,1.0,
AC007878.1,0.0,0.0,1.0,
FAM83C-AS1,0.0,0.0,1.0,
BPIFB4,0.0,0.0,1.0,
C15orf56,0.0,0.0,1.0,
AC020658.4,0.0,0.0,1.0,
AC021755.2,0.0,0.0,1.0,
PIGPP3,0.0,0.0,1.0,
ZNF341-AS1,0.0,0.0,1.0,
AL121906.2,0.0,0.0,1.0,
ACTG2,0.0,0.0,1.0,
AC092653.1,0.0,0.0,1.0,
NAT8B,0.0,0.0,1.0,
ALMS1P1,0.0,0.0,1.0,
AC109630.1,0.0,0.0,1.0,
C15orf54,0.0,0.0,1.0,
OIP5,0.0,0.0,1.0,
FAM92A1P1,0.0,0.0,1.0,
AC020661.5,0.0,0.0,1.0,
ISCA1P4,0.0,0.0,1.0,
DLL4,0.0,0.0,1.0,
AL031658.1,0.0,0.0,1.0,
CCM2L,0.0,0.0,1.0,
XKR7,0.0,0.0,1.0,
TTLL9,0.0,0.0,1.0,
DUSP15,0.0,0.0,1.0,
FOXS1,0.0,0.0,1.0,
MYLK2,0.0,0.0,1.0,
HMGA1P8,0.0,0.0,1.0,
C2orf81,0.0,0.0,1.0,
MTRF1LP1,0.0,0.0,1.0,
C11orf16,0.0,0.0,1.0,
KLHDC7A,0.0,0.0,1.0,
IGSF21,0.0,0.0,1.0,
PADI3,0.0,0.0,1.0,
PADI1,0.0,0.0,1.0,
CLDN8,0.0,0.0,1.0,
CLDN17,0.0,0.0,1.0,
GRIK1-AS1,0.0,0.0,1.0,
AP000238.1,0.0,0.0,1.0,
BACH1-IT2,0.0,0.0,1.0,
BACH1-AS1,0.0,0.0,1.0,
BACH1-IT1,0.0,0.0,1.0,
AC005041.2,0.0,0.0,1.0,
DCTN1-AS1,0.0,0.0,1.0,
AL049539.1,0.0,0.0,1.0,
RNA5SP482,0.0,0.0,1.0,
AC025166.1,0.0,0.0,1.0,
RHOV,0.0,0.0,1.0,
SNORD117,0.0,0.0,1.0,
AL671883.2,0.0,0.0,1.0,
AP001885.1,0.0,0.0,1.0,
PSORS1C3,0.0,0.0,1.0,
POU5F1,0.0,0.0,1.0,
AC091045.1,0.0,0.0,1.0,
AC013356.1,0.0,0.0,1.0,
AC013356.3,0.0,0.0,1.0,
UQCRHP1,0.0,0.0,1.0,
PSORS1C2,0.0,0.0,1.0,
HCG22,0.0,0.0,1.0,
MUC22,0.0,0.0,1.0,
HCG21,0.0,0.0,1.0,
DPCR1,0.0,0.0,1.0,
SFTA2,0.0,0.0,1.0,
SYT12,0.0,0.0,1.0,
EHD4-AS1,0.0,0.0,1.0,
AC073657.2,0.0,0.0,1.0,
AL110115.1,0.0,0.0,1.0,
LINC00028,0.0,0.0,1.0,
REM1,0.0,0.0,1.0,
DEFB124,0.0,0.0,1.0,
M1AP,0.0,0.0,1.0,
DQX1,0.0,0.0,1.0,
TLX2,0.0,0.0,1.0,
TGM7,0.0,0.0,1.0,
ATP5HP1,0.0,0.0,1.0,
TGM5,0.0,0.0,1.0,
SPCS2P1,0.0,0.0,1.0,
VN1R108P,0.0,0.0,1.0,
AL031673.1,0.0,0.0,1.0,
LRRTM4,0.0,0.0,1.0,
AC005034.4,0.0,0.0,1.0,
AC005034.5,0.0,0.0,1.0,
SUPT4H1P1,0.0,0.0,1.0,
snoU109,0.0,0.0,1.0,
AC007681.1,0.0,0.0,1.0,
LINC01293,0.0,0.0,1.0,
COX4I2,0.0,0.0,1.0,
AL110115.2,0.0,0.0,1.0,
TRIM31,0.0,0.0,1.0,
STRCP1,0.0,0.0,1.0,
CKMT1A,0.0,0.0,1.0,
AC011330.2,0.0,0.0,1.0,
ITPKA,0.0,0.0,1.0,
RNU6-188P,0.0,0.0,1.0,
AC012651.1,0.0,0.0,1.0,
PLA2G4F,0.0,0.0,1.0,
PLA2G4D,0.0,0.0,1.0,
PLA2G4E,0.0,0.0,1.0,
PLA2G4E-AS1,0.0,0.0,1.0,
HCG20,0.0,0.0,1.0,
AL662797.1,0.0,0.0,1.0,
PTMAP1,0.0,0.0,1.0,
AL450124.1,0.0,0.0,1.0,
AL078587.1,0.0,0.0,1.0,
FAM182B,0.0,0.0,1.0,
CKMT1B,0.0,0.0,1.0,
LRFN4,0.0,0.0,1.0,
RNF39,0.0,0.0,1.0,
HCG9,0.0,0.0,1.0,
HLA-G,0.0,0.0,1.0,
EPB42,0.0,0.0,1.0,
SUCLA2P1,0.0,0.0,1.0,
HCG17,0.0,0.0,1.0,
TRIM10,0.0,0.0,1.0,
MOG,0.0,0.0,1.0,
OR2H2,0.0,0.0,1.0,
AP001469.1,0.0,0.0,1.0,
UBD,0.0,0.0,1.0,
OR2I1P,0.0,0.0,1.0,
RPS17P1,0.0,0.0,1.0,
MAS1L,0.0,0.0,1.0,
AL662791.4,0.0,0.0,1.0,
SYNDIG1,0.0,0.0,1.0,
LINC01721,0.0,0.0,1.0,
FUNDC2P2,0.0,0.0,1.0,
CTNNA2,0.0,0.0,1.0,
FRG1DP,0.0,0.0,1.0,
MIR663AHG,0.0,0.0,1.0,
VSX1,0.0,0.0,1.0,
AL080312.2,0.0,0.0,1.0,
RNU6-1257P,0.0,0.0,1.0,
HCG14,0.0,0.0,1.0,
AL662890.2,0.0,0.0,1.0,
ZBED9,0.0,0.0,1.0,
COX11P1,0.0,0.0,1.0,
ZSCAN23,0.0,0.0,1.0,
NKAPL,0.0,0.0,1.0,
AC025580.3,0.0,0.0,1.0,
AC051619.8,0.0,0.0,1.0,
AC051619.4,0.0,0.0,1.0,
AC090519.1,0.0,0.0,1.0,
EPHA10,0.0,0.0,1.0,
FRMD5,0.0,0.0,1.0,
TERB2,0.0,0.0,1.0,
AC122108.2,0.0,0.0,1.0,
TOB2P1,0.0,0.0,1.0,
OR1F12,0.0,0.0,1.0,
OR2B6,0.0,0.0,1.0,
HIST1H3J,0.0,0.0,1.0,
AL390037.1,0.0,0.0,1.0,
AL118508.1,0.0,0.0,1.0,
AL118508.2,0.0,0.0,1.0,
AL118508.3,0.0,0.0,1.0,
LINC00656,0.0,0.0,1.0,
SFTPB,0.0,0.0,1.0,
SH2D6,0.0,0.0,1.0,
AC062037.1,0.0,0.0,1.0,
AL121772.1,0.0,0.0,1.0,
AL035252.3,0.0,0.0,1.0,
AL021918.1,0.0,0.0,1.0,
MCFD2P1,0.0,0.0,1.0,
AL031118.1,0.0,0.0,1.0,
RNF103-CHMP3,0.0,0.0,1.0,
REEP1,0.0,0.0,1.0,
SNORD94,0.0,0.0,1.0,
AC012511.1,0.0,0.0,1.0,
AC105053.1,0.0,0.0,1.0,
CSTP1,0.0,0.0,1.0,
CST2,0.0,0.0,1.0,
CST4,0.0,0.0,1.0,
AL121894.1,0.0,0.0,1.0,
AL121894.2,0.0,0.0,1.0,
LINC00958,0.0,0.0,1.0,
AC013549.1,0.0,0.0,1.0,
NXPE4,0.0,0.0,1.0,
NXPE1,0.0,0.0,1.0,
MRVI1-AS1,0.0,0.0,1.0,
AC080023.1,0.0,0.0,1.0,
AC011092.2,0.0,0.0,1.0,
AC026250.1,0.0,0.0,1.0,
SCN4B,0.0,0.0,1.0,
GAPDHP14,0.0,0.0,1.0,
LINC00189,0.0,0.0,1.0,
AF124730.1,0.0,0.0,1.0,
MFAP2,0.0,0.0,1.0,
AL137802.2,0.0,0.0,1.0,
LINC01772,0.0,0.0,1.0,
DUOXA1,0.0,0.0,1.0,
DUOXA2,0.0,0.0,1.0,
MIR3143,0.0,0.0,1.0,
LINC00240,0.0,0.0,1.0,
AC022467.1,0.0,0.0,1.0,
AC023355.1,0.0,0.0,1.0,
SLC12A1,0.0,0.0,1.0,
SEMA6D,0.0,0.0,1.0,
AC068722.2,0.0,0.0,1.0,
HIST1H4L,0.0,0.0,1.0,
HIST1H2AL,0.0,0.0,1.0,
HIST1H2BL,0.0,0.0,1.0,
RSPO1,0.0,0.0,1.0,
AC013452.1,0.0,0.0,1.0,
NDUFAF4P1,0.0,0.0,1.0,
LINC00652,0.0,0.0,1.0,
AL121900.1,0.0,0.0,1.0,
AL118508.4,0.0,0.0,1.0,
AL049651.1,0.0,0.0,1.0,
LINC01747,0.0,0.0,1.0,
PAX1,0.0,0.0,1.0,
LINC01727,0.0,0.0,1.0,
AL133325.1,0.0,0.0,1.0,
KIZ-AS1,0.0,0.0,1.0,
IGKV3OR2-268,0.0,0.0,1.0,
RGPD1,0.0,0.0,1.0,
AL031777.2,0.0,0.0,1.0,
AL157384.1,0.0,0.0,1.0,
AL031777.1,0.0,0.0,1.0,
USP50,0.0,0.0,1.0,
AC012170.2,0.0,0.0,1.0,
AC025580.2,0.0,0.0,1.0,
AC025580.1,0.0,0.0,1.0,
AL513548.1,0.0,0.0,1.0,
AL513548.3,0.0,0.0,1.0,
BTN1A1,0.0,0.0,1.0,
HIST1H3PS1,0.0,0.0,1.0,
FGF7,0.0,0.0,1.0,
AC022306.2,0.0,0.0,1.0,
AL049647.1,0.0,0.0,1.0,
RNA5SP395,0.0,0.0,1.0,
RN7SL494P,0.0,0.0,1.0,
AC025040.1,0.0,0.0,1.0,
AC025040.2,0.0,0.0,1.0,
HIST1H2APS5,0.0,0.0,1.0,
HIST1H2AB,0.0,0.0,1.0,
SCG3,0.0,0.0,1.0,
AC066613.1,0.0,0.0,1.0,
AC084757.2,0.0,0.0,1.0,
AC084757.3,0.0,0.0,1.0,
HIST1H3G,0.0,0.0,1.0,
HIST1H3F,0.0,0.0,1.0,
HIST1H2APS3,0.0,0.0,1.0,
TNFAIP8L3,0.0,0.0,1.0,
AC012100.2,0.0,0.0,1.0,
HIST1H1A,0.0,0.0,1.0,
MTCO2P33,0.0,0.0,1.0,
FOXI3,0.0,0.0,1.0,
MTATP8P2,0.0,0.0,1.0,
PLGLB2,0.0,0.0,1.0,
LINC00237,0.0,0.0,1.0,
INSM1,0.0,0.0,1.0,
CFAP61,0.0,0.0,1.0,
AL132821.1,0.0,0.0,1.0,
AP000265.1,0.0,0.0,1.0,
HUNK,0.0,0.0,1.0,
TMPRSS5,0.0,0.0,1.0,
DRD2,0.0,0.0,1.0,
AC009806.1,0.0,0.0,1.0,
AC104031.1,0.0,0.0,1.0,
AC111188.2,0.0,0.0,1.0,
AC111188.1,0.0,0.0,1.0,
AC069360.1,0.0,0.0,1.0,
APOA1,0.0,0.0,1.0,
PIH1D2,0.0,0.0,1.0,
MORF4L1P3,0.0,0.0,1.0,
CENPUP1,0.0,0.0,1.0,
FAR1-IT1,0.0,0.0,1.0,
RASSF10,0.0,0.0,1.0,
AL121761.1,0.0,0.0,1.0,
AL121761.2,0.0,0.0,1.0,
IGKV7-3,0.0,0.0,1.0,
IGKV5-2,0.0,0.0,1.0,
IGKJ1,0.0,0.0,1.0,
IGKJ3,0.0,0.0,1.0,
IGKJ5,0.0,0.0,1.0,
AL133264.2,0.0,0.0,1.0,
KIAA0319,0.0,0.0,1.0,
AL139231.1,0.0,0.0,1.0,
AL359694.2,0.0,0.0,1.0,
AL359694.1,0.0,0.0,1.0,
BCL2L10,0.0,0.0,1.0,
AC023906.5,0.0,0.0,1.0,
AC066613.2,0.0,0.0,1.0,
CYP19A1,0.0,0.0,1.0,
BOLA2P3,0.0,0.0,1.0,
E2F3-IT1,0.0,0.0,1.0,
AL008627.1,0.0,0.0,1.0,
AL022068.1,0.0,0.0,1.0,
AL589647.1,0.0,0.0,1.0,
DDX18P3,0.0,0.0,1.0,
PTMAP3,0.0,0.0,1.0,
AL691447.2,0.0,0.0,1.0,
OVOL2,0.0,0.0,1.0,
IGKV1-17,0.0,0.0,1.0,
IGKV1-13,0.0,0.0,1.0,
IGKV1-9,0.0,0.0,1.0,
IGKV1-8,0.0,0.0,1.0,
IGKV3-7,0.0,0.0,1.0,
IGKV1-6,0.0,0.0,1.0,
IGKV1-27,0.0,0.0,1.0,
IGKV2-26,0.0,0.0,1.0,
IGKV6-21,0.0,0.0,1.0,
IGKV2-18,0.0,0.0,1.0,
RPL7P26,0.0,0.0,1.0,
CAP2,0.0,0.0,1.0,
AL009031.1,0.0,0.0,1.0,
AC010867.1,0.0,0.0,1.0,
UNC13C,0.0,0.0,1.0,
RPSAP55,0.0,0.0,1.0,
ONECUT1,0.0,0.0,1.0,
AC090970.1,0.0,0.0,1.0,
RNU6-90P,0.0,0.0,1.0,
AC026770.1,0.0,0.0,1.0,
NBAT1,0.0,0.0,1.0,
MIRLET7D,0.0,0.0,1.0,
LINC01108,0.0,0.0,1.0,
RNF182,0.0,0.0,1.0,
AL023583.1,0.0,0.0,1.0,
AC084783.1,0.0,0.0,1.0,
PRTG,0.0,0.0,1.0,
PYGO1,0.0,0.0,1.0,
IGKV2D-30,0.0,0.0,1.0,
IGKV1D-33,0.0,0.0,1.0,
IGKV1D-39,0.0,0.0,1.0,
IGKV2D-40,0.0,0.0,1.0,
AC006453.2,0.0,0.0,1.0,
IGKV1-39,0.0,0.0,1.0,
IGKV1-33,0.0,0.0,1.0,
IGKV2-29,0.0,0.0,1.0,
IGKV2-28,0.0,0.0,1.0,
IGKV2D-26,0.0,0.0,1.0,
IGKV1D-27,0.0,0.0,1.0,
IGKV2D-28,0.0,0.0,1.0,
IGKV2D-29,0.0,0.0,1.0,
AC018926.1,0.0,0.0,1.0,
AL157373.2,0.0,0.0,1.0,
ADTRP,0.0,0.0,1.0,
MIRLET7DHG,0.0,0.0,1.0,
AL445430.1,0.0,0.0,1.0,
AC025271.4,0.0,0.0,1.0,
CGNL1,0.0,0.0,1.0,
AC010999.1,0.0,0.0,1.0,
AC025917.1,0.0,0.0,1.0,
EEF1B2P1,0.0,0.0,1.0,
AL136162.1,0.0,0.0,1.0,
ERVFRD-1,0.0,0.0,1.0,
SYCP2L,0.0,0.0,1.0,
LINC00518,0.0,0.0,1.0,
TFAP2A-AS1,0.0,0.0,1.0,
AL591475.1,0.0,0.0,1.0,
AC233266.2,0.0,0.0,1.0,
IGKV1D-8,0.0,0.0,1.0,
IGKV1D-43,0.0,0.0,1.0,
IGKV3D-11,0.0,0.0,1.0,
IGKV1D-12,0.0,0.0,1.0,
IGKV1D-13,0.0,0.0,1.0,
IGKV3D-15,0.0,0.0,1.0,
IGKV1D-16,0.0,0.0,1.0,
IGKV1D-17,0.0,0.0,1.0,
IGKV6D-21,0.0,0.0,1.0,
IGKV2D-24,0.0,0.0,1.0,
TXNDC5,0.0,0.0,1.0,
BMP6,0.0,0.0,1.0,
AL031058.1,0.0,0.0,1.0,
HNRNPLP1,0.0,0.0,1.0,
AC018904.2,0.0,0.0,1.0,
MTCYBP23,0.0,0.0,1.0,
MTND5P32,0.0,0.0,1.0,
AC066616.2,0.0,0.0,1.0,
AC010999.2,0.0,0.0,1.0,
AC090518.1,0.0,0.0,1.0,
AC084782.3,0.0,0.0,1.0,
MNS1,0.0,0.0,1.0,
TEX9,0.0,0.0,1.0,
AL139807.1,0.0,0.0,1.0,
AL022097.1,0.0,0.0,1.0,
AL021328.1,0.0,0.0,1.0,
AL121978.1,0.0,0.0,1.0,
PPP1R3G,0.0,0.0,1.0,
RPS10P2,0.0,0.0,1.0,
MACROD2,0.0,0.0,1.0,
KCNIP3,0.0,0.0,1.0,
AC103563.2,0.0,0.0,1.0,
AC103563.7,0.0,0.0,1.0,
TEKT4,0.0,0.0,1.0,
GGT8P,0.0,0.0,1.0,
AC027612.2,0.0,0.0,1.0,
AC116050.1,0.0,0.0,1.0,
AL096800.1,0.0,0.0,1.0,
AL138831.1,0.0,0.0,1.0,
AC092868.2,0.0,0.0,1.0,
AC092756.1,0.0,0.0,1.0,
RNU4-80P,0.0,0.0,1.0,
LDHAL6B,0.0,0.0,1.0,
AC092757.3,0.0,0.0,1.0,
AC090515.1,0.0,0.0,1.0,
HSP90AB4P,0.0,0.0,1.0,
MTND3P12,0.0,0.0,1.0,
MTCO3P23,0.0,0.0,1.0,
AC025431.1,0.0,0.0,1.0,
AC012653.2,0.0,0.0,1.0,
AL031123.1,0.0,0.0,1.0,
AL031123.3,0.0,0.0,1.0,
AL031123.2,0.0,0.0,1.0,
LY86-AS1,0.0,0.0,1.0,
DYNLT3P1,0.0,0.0,1.0,
AL138831.2,0.0,0.0,1.0,
AL138831.3,0.0,0.0,1.0,
AL391422.1,0.0,0.0,1.0,
AL445309.1,0.0,0.0,1.0,
TUBB2B,0.0,0.0,1.0,
MIRLET7F1,0.0,0.0,1.0,
AC087385.2,0.0,0.0,1.0,
AC087385.1,0.0,0.0,1.0,
FOXB1,0.0,0.0,1.0,
AL359643.2,0.0,0.0,1.0,
AL359643.3,0.0,0.0,1.0,
AP001781.2,0.0,0.0,1.0,
C11orf88,0.0,0.0,1.0,
AP002518.1,0.0,0.0,1.0,
HTR3A,0.0,0.0,1.0,
ATF4P4,0.0,0.0,1.0,
ANO7L1,0.0,0.0,1.0,
ARHGEF19,0.0,0.0,1.0,
AL451042.1,0.0,0.0,1.0,
AL451042.2,0.0,0.0,1.0,
FAM131C,0.0,0.0,1.0,
CLCNKB,0.0,0.0,1.0,
HSPB7,0.0,0.0,1.0,
AL355994.4,0.0,0.0,1.0,
MIS18A-AS1,0.0,0.0,1.0,
AL022725.1,0.0,0.0,1.0,
AC092079.1,0.0,0.0,1.0,
GCNT3,0.0,0.0,1.0,
AC092754.1,0.0,0.0,1.0,
AC092868.1,0.0,0.0,1.0,
LINC01600,0.0,0.0,1.0,
AL031768.1,0.0,0.0,1.0,
HMGN2P28,0.0,0.0,1.0,
FOXCUT,0.0,0.0,1.0,
AC103740.1,0.0,0.0,1.0,
C22orf24,0.0,0.0,1.0,
AC012307.1,0.0,0.0,1.0,
AC009237.15,0.0,0.0,1.0,
AC009237.3,0.0,0.0,1.0,
AL512329.2,0.0,0.0,1.0,
AL034346.1,0.0,0.0,1.0,
LINC01394,0.0,0.0,1.0,
AL392183.1,0.0,0.0,1.0,
AL035696.3,0.0,0.0,1.0,
AC138035.1,0.0,0.0,1.0,
AC008443.7,0.0,0.0,1.0,
FER1L5,0.0,0.0,1.0,
AC013270.1,0.0,0.0,1.0,
NEURL3,0.0,0.0,1.0,
ISM1-AS1,0.0,0.0,1.0,
AL035448.1,0.0,0.0,1.0,
LINC01752,0.0,0.0,1.0,
AC018892.3,0.0,0.0,1.0,
AC007950.1,0.0,0.0,1.0,
AC008443.6,0.0,0.0,1.0,
LINC01962,0.0,0.0,1.0,
RPS29P12,0.0,0.0,1.0,
BTNL8,0.0,0.0,1.0,
AC013553.3,0.0,0.0,1.0,
SLC51B,0.0,0.0,1.0,
TLN2,0.0,0.0,1.0,
NPM1P47,0.0,0.0,1.0,
C2CD4A,0.0,0.0,1.0,
AC104590.1,0.0,0.0,1.0,
AC009554.1,0.0,0.0,1.0,
AC009560.1,0.0,0.0,1.0,
AC107241.1,0.0,0.0,1.0,
RASGEF1C,0.0,0.0,1.0,
AC122713.2,0.0,0.0,1.0,
IGDCC3,0.0,0.0,1.0,
LAMP5-AS1,0.0,0.0,1.0,
AL021396.1,0.0,0.0,1.0,
AL031679.1,0.0,0.0,1.0,
CASC20,0.0,0.0,1.0,
AL118505.1,0.0,0.0,1.0,
VWA3B,0.0,0.0,1.0,
RNU4-8P,0.0,0.0,1.0,
UBTFL6,0.0,0.0,1.0,
AC017099.1,0.0,0.0,1.0,
AC092683.1,0.0,0.0,1.0,
IGKV1OR2-6,0.0,0.0,1.0,
AC068213.1,0.0,0.0,1.0,
RASL12,0.0,0.0,1.0,
RN7SKP150,0.0,0.0,1.0,
AC136604.3,0.0,0.0,1.0,
AC136604.2,0.0,0.0,1.0,
Z82190.1,0.0,0.0,1.0,
AC116913.1,0.0,0.0,1.0,
AC100830.1,0.0,0.0,1.0,
AC100830.2,0.0,0.0,1.0,
RNU6-549P,0.0,0.0,1.0,
SCGB3A1,0.0,0.0,1.0,
AC034213.1,0.0,0.0,1.0,
GRM6,0.0,0.0,1.0,
AC104117.3,0.0,0.0,1.0,
ZNF454,0.0,0.0,1.0,
PIGFP1,0.0,0.0,1.0,
HNRNPA1P5,0.0,0.0,1.0,
CHGB,0.0,0.0,1.0,
EIF4EP1,0.0,0.0,1.0,
AL109935.1,0.0,0.0,1.0,
LYG2,0.0,0.0,1.0,
AC092587.1,0.0,0.0,1.0,
SNAP25-AS1,0.0,0.0,1.0,
