gene,log2FC,score,pval_adj,loso_robustness
STK10,2.25968861579895,1.5961405038833618,1.0,
PYGL,1.1902832984924316,1.5961405038833618,1.0,
SRPK1,1.4253288507461548,1.5932821035385132,1.0,
PLAU,1.6295700073242188,1.5838232040405273,1.0,
SETX,1.0663703680038452,1.5820560455322266,1.0,
SLC7A5,2.2947025299072266,1.5803669691085815,1.0,
ADAM8,1.8532103300094604,1.578521966934204,1.0,
TPM3,0.5749496817588806,1.5769108533859253,1.0,
DOCK5,1.6460292339324951,1.5651391744613647,1.0,
RP5-1171I10.5,2.110079526901245,1.5582009553909302,1.0,
TAF1D,0.9604295492172241,1.55669367313385,1.0,
YWHAB,0.5322070717811584,1.5540691614151,1.0,
ZC3HAV1,1.212505578994751,1.552328109741211,1.0,
CREBBP,1.555814266204834,1.5515224933624268,1.0,
GBP1,1.340488314628601,1.5500673055648804,1.0,
RILPL2,1.2442103624343872,1.5487159490585327,1.0,
SARAF,0.6507477164268494,1.5483002662658691,1.0,
PCSK7,1.1613117456436157,1.5447142124176025,1.0,
HNRNPU,0.7926083207130432,1.5422974824905396,1.0,
EMB,2.3739867210388184,1.5415958166122437,1.0,
PDE3B,3.42984676361084,1.5361127853393555,1.0,
SBNO2,1.2147345542907715,1.5347355604171753,1.0,
BPTF,0.7469893097877502,1.5341378450393677,1.0,
CBX4,1.9879496097564697,1.5332542657852173,1.0,
DERL3,2.4810805320739746,1.5313313007354736,1.0,
UBE2R2,1.1246471405029297,1.526056170463562,1.0,
ACAP1,1.4373914003372192,1.5162334442138672,1.0,
TAF10,0.5866093635559082,1.5155317783355713,1.0,
MACF1,0.867567241191864,1.5112961530685425,1.0,
DCUN1D3,2.032393217086792,1.5089313983917236,1.0,
SYK,3.003202199935913,1.5003299713134766,1.0,
HSP90B1,0.562075674533844,1.4869991540908813,1.0,
MARK2,1.6646449565887451,1.4840108156204224,1.0,
EEF1A1,-0.15785230696201324,1.4832831621170044,1.0,
NADK,1.6874769926071167,1.4791513681411743,1.0,
SF3B1,0.7762974500656128,1.4783977270126343,1.0,
CDKN2D,1.4993809461593628,1.4772024154663086,1.0,
MYCBP2,0.699790894985199,1.47359037399292,1.0,
TUBB4B,0.5684698224067688,1.4709657430648804,1.0,
KCNJ15,2.7819454669952393,1.4690687656402588,1.0,
ADAR,1.1686999797821045,1.4665741920471191,1.0,
MIAT,2.3912153244018555,1.466496229171753,1.0,
EPS15,1.0416587591171265,1.4616107940673828,1.0,
ZNF90,2.344625234603882,1.4601036310195923,1.0,
PSME4,1.8681156635284424,1.4597657918930054,1.0,
CASS4,5.286727428436279,1.459609866142273,1.0,
MEGF9,2.1981265544891357,1.459298014640808,1.0,
PPFIA1,1.0147984027862549,1.457608938217163,1.0,
NRDC,1.1360093355178833,1.4570631980895996,1.0,
OGT,1.1720010042190552,1.4564915895462036,1.0,
CCNT1,1.7058801651000977,1.4522298574447632,1.0,
ZNF331,1.4413517713546753,1.4473704099655151,1.0,
RCAN1,1.1721173524856567,1.4455254077911377,1.0,
PAK2,0.8205305337905884,1.4401723146438599,1.0,
DUSP6,0.9123966097831726,1.4377036094665527,1.0,
SGK1,0.8751400709152222,1.435754656791687,1.0,
FBXL5,1.5580148696899414,1.4339356422424316,1.0,
P2RY13,2.84702205657959,1.4320906400680542,1.0,
GNG2,2.4279985427856445,1.4313371181488037,1.0,
DDX60L,2.005833864212036,1.4308953285217285,1.0,
OLR1,4.474236488342285,1.4271793365478516,1.0,
SFPQ,0.5985925197601318,1.4271013736724854,1.0,
EVI2A,1.7250714302062988,1.426971435546875,1.0,
MT-ND6,0.5687980055809021,1.4267115592956543,1.0,
ADGRE2,2.881556749343872,1.4264776706695557,1.0,
CCDC88C,1.887807846069336,1.4177982807159424,1.0,
PITPNA,1.2443174123764038,1.415407657623291,1.0,
LIMS1,0.8088523745536804,1.4102883338928223,1.0,
ISG20,0.9338792562484741,1.4098726511001587,1.0,
RP11-670E13.6,1.9754084348678589,1.4089630842208862,1.0,
NEDD9,1.4351803064346313,1.4031682014465332,1.0,
IL10RA,2.1886239051818848,1.4001538753509521,1.0,
MGAM,6.392551422119141,1.399348258972168,1.0,
ATM,1.4151726961135864,1.398048996925354,1.0,
EHBP1L1,0.6823864579200745,1.394878625869751,1.0,
GBP2,1.0538299083709717,1.3938392400741577,1.0,
COPA,1.0769519805908203,1.3937872648239136,1.0,
SOS2,1.3870307207107544,1.3934754133224487,1.0,
WHSC1L1,1.0549426078796387,1.3909547328948975,1.0,
RBM23,1.4803388118743896,1.3855236768722534,1.0,
PTBP3,1.0317564010620117,1.380872130393982,1.0,
AKNA,2.1433753967285156,1.3801186084747314,1.0,
RAB11FIP1,0.7882020473480225,1.3791050910949707,1.0,
MAFK,1.5932505130767822,1.366683840751648,1.0,
LINC00309,3.8882670402526855,1.365254521369934,1.0,
TCF7,1.8681551218032837,1.364682912826538,1.0,
RP6-159A1.4,3.806575059890747,1.3636434078216553,1.0,
TRIM38,1.2274465560913086,1.3593037128448486,1.0,
MAP3K8,1.0692092180252075,1.3522875308990479,1.0,
PLK3,0.982325553894043,1.350676417350769,1.0,
ABTB1,1.4600541591644287,1.3492991924285889,1.0,
CMTM6,1.0251895189285278,1.3492472171783447,1.0,
HSPA8,0.4648779630661011,1.3455311059951782,1.0,
CD3G,1.2118295431137085,1.3438680171966553,1.0,
LYZ,1.1802862882614136,1.3427766561508179,1.0,
TLR4,3.029554843902588,1.334954857826233,1.0,
SP100,0.9593870043754578,1.3329799175262451,1.0,
C16orf72,1.1771284341812134,1.3265093564987183,1.0,
NIPBL,0.8265482187271118,1.3209223747253418,1.0,
CD14,0.9268907308578491,1.3167386054992676,1.0,
RELT,3.2840867042541504,1.311463475227356,1.0,
POLR2A,0.9407013058662415,1.3106058835983276,1.0,
FAM107B,1.0436748266220093,1.3079034090042114,1.0,
KB-1507C5.4,3.763972759246826,1.3078774213790894,1.0,
MCTP2,1.8061535358428955,1.304031491279602,1.0,
HSPH1,0.8541999459266663,1.3033298254013062,1.0,
ODC1,1.0469470024108887,1.302316427230835,1.0,
DENND5A,1.978592038154602,1.2951442003250122,1.0,
SPOCK2,1.892335057258606,1.2924937009811401,1.0,
C16orf54,1.3248674869537354,1.292103886604309,1.0,
ANKRD11,0.8027493357658386,1.29098641872406,1.0,
ATP13A3,1.6991863250732422,1.2870365381240845,1.0,
MYH9,0.6303566694259644,1.282203197479248,1.0,
PHC2,1.3142528533935547,1.2787730693817139,1.0,
ARIH1,0.9720080494880676,1.2786171436309814,1.0,
RBM25,0.6546755433082581,1.2772657871246338,1.0,
CDC42SE2,0.5792389512062073,1.2759145498275757,1.0,
UGGT1,1.4999141693115234,1.2757326364517212,1.0,
ATG16L2,1.944380760192871,1.2755507230758667,1.0,
S100P,1.5787568092346191,1.274381399154663,1.0,
ARHGAP9,2.293344736099243,1.2659878730773926,1.0,
ZNF267,1.506791353225708,1.262765645980835,1.0,
PTPN6,2.038088083267212,1.2606347799301147,1.0,
SMG1,0.9705241322517395,1.2589716911315918,1.0,
TMBIM6,0.3729214668273926,1.2582180500030518,1.0,
NRARP,1.6750150918960571,1.2570487260818481,1.0,
CTDSPL,1.48068106174469,1.254242181777954,1.0,
PPP1R3B,1.7564144134521484,1.2493568658828735,1.0,
MAN1A1,1.21682608127594,1.2451471090316772,1.0,
IRS2,2.151430130004883,1.2426784038543701,1.0,
TMEM71,2.962589979171753,1.2421846389770508,1.0,
CAMK1D,1.5927188396453857,1.2391963005065918,1.0,
INTS6,0.6069181561470032,1.2386245727539062,1.0,
NAIP,2.688237190246582,1.234440803527832,1.0,
CBLB,1.4617987871170044,1.2342329025268555,1.0,
SH3KBP1,1.0183895826339722,1.2337132692337036,1.0,
JAK3,2.2954955101013184,1.232387900352478,1.0,
CD8A,2.3377063274383545,1.2309587001800537,1.0,
C2CD4B,2.1872506141662598,1.230153203010559,1.0,
RPS6KA3,1.1706479787826538,1.2299453020095825,1.0,
RP11-347P5.1,2.1373651027679443,1.2298673391342163,1.0,
CNOT6L,1.1405304670333862,1.228308081626892,1.0,
AGO2,1.1063474416732788,1.228100299835205,1.0,
QRICH1,1.6218552589416504,1.228100299835205,1.0,
BRD4,0.7611058950424194,1.228100299835205,1.0,
B4GALT5,1.1609598398208618,1.2265150547027588,1.0,
GPBP1,0.7670508027076721,1.2244621515274048,1.0,
SEL1L3,2.8954098224639893,1.2232928276062012,1.0,
THBD,0.9351566433906555,1.2217077016830444,1.0,
PTGER4,1.5571554899215698,1.2168482542037964,1.0,
LILRB2,3.59143328666687,1.2151591777801514,1.0,
HERC1,1.2799971103668213,1.2147173881530762,1.0,
RNF24,1.4353395700454712,1.2127944231033325,1.0,
DOCK11,2.538928985595703,1.2115211486816406,1.0,
MBOAT7,1.5744786262512207,1.2044529914855957,1.0,
MYD88,1.270256519317627,1.2020362615585327,1.0,
RANBP2,0.9356414675712585,1.2016984224319458,1.0,
NR3C1,1.0342881679534912,1.200840950012207,1.0,
CD48,0.9995983242988586,1.200061321258545,1.0,
WIPF2,1.0398558378219604,1.1991517543792725,1.0,
ARID5B,0.5831329226493835,1.1973847150802612,1.0,
URI1,0.9579164981842041,1.196968913078308,1.0,
EIF4G3,0.751399576663971,1.1961114406585693,1.0,
ELOVL5,1.159518837928772,1.1950199604034424,1.0,
STK11,1.0141669511795044,1.1937986612319946,1.0,
CCL5,0.6602485179901123,1.193200945854187,1.0,
ABL2,0.923452615737915,1.1907323598861694,1.0,
SKI,0.9382524490356445,1.190576434135437,1.0,
BID,0.9703653454780579,1.1822608709335327,1.0,
CSNK1G2,1.2580182552337646,1.172879934310913,1.0,
DDX6,0.78380286693573,1.1633950471878052,1.0,
LBR,1.401063323020935,1.1603546142578125,1.0,
CLDN10,1.3641765117645264,1.1573402881622314,1.0,
PPP1R12A,0.6607658267021179,1.157158374786377,1.0,
INSIG1,1.2926087379455566,1.1571063995361328,1.0,
EIF4A3,1.0949339866638184,1.1566646099090576,1.0,
HSPD1,0.6577844619750977,1.1563527584075928,1.0,
HNRNPU-AS1,1.298565149307251,1.1488428115844727,1.0,
MLXIP,0.9446268081665039,1.1487388610839844,1.0,
ARHGEF2,0.9036296606063843,1.148245096206665,1.0,
ELF1,0.7259656190872192,1.147673487663269,1.0,
EP300,1.1818803548812866,1.1458284854888916,1.0,
ANKRD13D,1.664789080619812,1.1453607082366943,1.0,
RP11-758H9.2,2.756958484649658,1.1451008319854736,1.0,
CXCL3,0.7884825468063354,1.142476201057434,1.0,
MED13L,1.018733263015747,1.1388121843338013,1.0,
SIRPB1,4.958284378051758,1.1362396478652954,1.0,
POU2F2,2.2041873931884766,1.132887363433838,1.0,
PARP8,1.691975474357605,1.1326274871826172,1.0,
PHF21A,2.186091899871826,1.132523536682129,1.0,
MAZ,0.8627939224243164,1.1315621137619019,1.0,
HSPA5,0.6631256341934204,1.1315101385116577,1.0,
ATXN1,1.1915737390518188,1.1310683488845825,1.0,
ETV6,0.8297643065452576,1.13091242313385,1.0,
CHD8,1.9550931453704834,1.1300029754638672,1.0,
DGAT1,1.0138798952102661,1.1286256313323975,1.0,
KHSRP,0.9718593955039978,1.126754641532898,1.0,
TMEM2,1.0391494035720825,1.1261050701141357,1.0,
SPATS2,0.804776668548584,1.1235584020614624,1.0,
PRKAR2A,0.8392459750175476,1.123376488685608,1.0,
NOC2L,0.90485018491745,1.1218173503875732,1.0,
HNRNPAB,0.6577991247177124,1.1216614246368408,1.0,
PCM1,0.8266585469245911,1.1190887689590454,1.0,
IKZF3,1.8868085145950317,1.1111890077590942,1.0,
CD7,1.396206021308899,1.1102795600891113,1.0,
DSE,1.251002550125122,1.1095519065856934,1.0,
PGS1,1.9269758462905884,1.1091361045837402,1.0,
PRPF38B,0.8406217098236084,1.1052641868591309,1.0,
ATXN7L3B,1.1467946767807007,1.1051082611083984,1.0,
GCLM,1.1241554021835327,1.104406714439392,1.0,
PSTPIP2,1.885109782218933,1.104406714439392,1.0,
RBPJ,1.0265235900878906,1.1041468381881714,1.0,
LEPROTL1,0.6263015270233154,1.104016900062561,1.0,
PCNX,1.412964940071106,1.100976586341858,1.0,
CLEC4E,2.6595213413238525,1.1009246110916138,1.0,
LINC01506,4.041487216949463,1.1004048585891724,1.0,
ETF1,0.9710051417350769,1.0986378192901611,1.0,
SEPT9,0.7464768290519714,1.0983779430389404,1.0,
IKZF1,2.0731496810913086,1.0970786809921265,1.0,
C9orf72,2.148263692855835,1.0956753492355347,1.0,
INPP5D,1.8050282001495361,1.093752384185791,1.0,
RP2,1.5963640213012695,1.092816948890686,1.0,
N4BP1,1.0755648612976074,1.0877496004104614,1.0,
HERPUD2,1.3692481517791748,1.0875157117843628,1.0,
ARL4C,0.8506667017936707,1.086996078491211,1.0,
CCDC71L,1.808201789855957,1.0855408906936646,1.0,
PHF12,2.0657317638397217,1.0797978639602661,1.0,
CCND2,0.7526290416717529,1.0790963172912598,1.0,
CD83,1.9247865676879883,1.0790183544158936,1.0,
ICOS,2.0237648487091064,1.07709538936615,1.0,
KPNA4,0.8843340873718262,1.0760818719863892,1.0,
NFATC1,1.6005446910858154,1.075042486190796,1.0,
SLC7A11,0.8955864906311035,1.0746006965637207,1.0,
FKBP5,1.5596469640731812,1.073795199394226,1.0,
ARHGAP15,1.8390159606933594,1.0736912488937378,1.0,
UBN1,1.1038758754730225,1.0736392736434937,1.0,
LRG1,1.2724329233169556,1.0733274221420288,1.0,
KLF10,0.8329700827598572,1.0731974840164185,1.0,
CLEC12A,3.075516939163208,1.0727556943893433,1.0,
PARP9,1.04819655418396,1.0715863704681396,1.0,
CPD,1.0361120700836182,1.0715343952178955,1.0,
CEBPD,0.645205020904541,1.071378469467163,1.0,
CELF2,1.1134368181228638,1.071352481842041,1.0,
IQGAP2,2.2091612815856934,1.0697413682937622,1.0,
RPS6KA1,2.0803511142730713,1.068909764289856,1.0,
GZMK,1.1537895202636719,1.0672986507415771,1.0,
CCR7,1.8354763984680176,1.0652717351913452,1.0,
TUBA1C,0.4455185830593109,1.0643101930618286,1.0,
NLRP3,3.5978920459747314,1.06407630443573,1.0,
PURB,1.1677255630493164,1.06407630443573,1.0,
SCAF11,0.7880488038063049,1.063842535018921,1.0,
SERPINB1,0.31601911783218384,1.063530683517456,1.0,
STX16,0.9639542102813721,1.063504695892334,1.0,
CCL4L2,1.4286223649978638,1.062803030014038,1.0,
SLAMF7,2.9547624588012695,1.0609320402145386,1.0,
LACTB,1.138993263244629,1.06069815158844,1.0,
PLEKHO2,1.969652771949768,1.059788703918457,1.0,
NFAM1,8.610397338867188,1.0594508647918701,1.0,
MAML2,1.7704904079437256,1.0593469142913818,1.0,
BICD2,0.828146755695343,1.0579437017440796,1.0,
TBL1X,2.266965866088867,1.057008147239685,1.0,
ACTR3,0.644045889377594,1.0533181428909302,1.0,
TNRC6A,0.7697536945343018,1.0523566007614136,1.0,
SRSF7,0.5065994262695312,1.0519928932189941,1.0,
IL17RA,2.438495635986328,1.0517590045928955,1.0,
GLCCI1,1.8098152875900269,1.0498360395431519,1.0,
HIST1H4C,0.7250357270240784,1.044093132019043,1.0,
RALGAPA1,1.4907488822937012,1.0436253547668457,1.0,
ATF7IP,1.0921646356582642,1.0399093627929688,1.0,
PUM1,0.6886796951293945,1.0397534370422363,1.0,
GPRIN3,2.5817298889160156,1.039597511291504,1.0,
SVIL,0.6073301434516907,1.0393376350402832,1.0,
MNT,1.363594651222229,1.0392076969146729,1.0,
SEMA4A,2.0202603340148926,1.03754460811615,1.0,
ASXL1,1.1479500532150269,1.0363752841949463,1.0,
ARHGAP21,0.6754231452941895,1.0361154079437256,1.0,
ZYX,1.1981456279754639,1.0358555316925049,1.0,
GPR155,2.3804240226745605,1.0333088636398315,1.0,
TXLNA,1.3475263118743896,1.0318536758422852,1.0,
ATHL1,1.777819275856018,1.0307363271713257,1.0,
C11orf96,0.8714690208435059,1.0282416343688965,1.0,
FOSL1,1.1925562620162964,1.0270721912384033,1.0,
ANKRD17,1.073995590209961,1.0266305208206177,1.0,
FAM126B,1.38839590549469,1.0259028673171997,1.0,
AGTPBP1,2.253085136413574,1.0250972509384155,1.0,
RP11-437B10.1,2.854454755783081,1.0241358280181885,1.0,
C10orf54,1.1231417655944824,1.0238759517669678,1.0,
FOXK1,0.7529391646385193,1.0234861373901367,1.0,
FCAR,4.594840049743652,1.0229665040969849,1.0,
TIPARP,1.1730533838272095,1.0217190980911255,1.0,
ANTXR2,1.4282264709472656,1.020991563796997,1.0,
APOL6,1.0524816513061523,1.020263910293579,1.0,
RP3-508I15.21,3.047003746032715,1.0199260711669922,1.0,
PI3,0.451936811208725,1.0188606977462769,1.0,
SIPA1L1,2.180654287338257,1.0188087224960327,1.0,
CHSY1,1.280125617980957,1.0181070566177368,1.0,
FGD3,2.9272701740264893,1.0150147676467896,1.0,
EIF3A,0.536680281162262,1.0147029161453247,1.0,
MSI2,1.1767313480377197,1.0142351388931274,1.0,
HSPA6,1.8667906522750854,1.0105711221694946,1.0,
TXNRD1,0.8926319479942322,1.009609580039978,1.0,
SIRPA,1.3435330390930176,1.0093497037887573,1.0,
MID1IP1,1.5406805276870728,1.0093238353729248,1.0,
HRH1,1.0031300783157349,1.007946491241455,1.0,
RLIM,1.6124495267868042,1.0077905654907227,1.0,
CYTH1,0.7862330675125122,1.0070630311965942,1.0,
RP11-166O4.6,2.8656702041625977,1.0059715509414673,1.0,
BCLAF1,0.6966010928153992,1.004932165145874,1.0,
CTDNEP1,0.7077767252922058,1.0036847591400146,1.0,
RYBP,0.9773216843605042,1.0023335218429565,1.0,
CLASP1,1.6987740993499756,1.0007483959197998,1.0,
BIN2,1.6944992542266846,0.999423086643219,1.0,
SPATA13,1.7853741645812988,0.9983576536178589,1.0,
FOSL2,0.5589098334312439,0.9972402453422546,1.0,
ASH1L,0.7432870864868164,0.9971622824668884,1.0,
TNRC18,0.6745865345001221,0.9954732060432434,1.0,
PLCG2,1.2862638235092163,0.9945636987686157,1.0,
TLE3,1.2577323913574219,0.9935762286186218,1.0,
HECA,1.1352061033248901,0.9911595582962036,1.0,
KLRB1,0.8540042042732239,0.9905098676681519,1.0,
ARIH2,1.1339181661605835,0.9880931973457336,1.0,
TNFRSF10D,1.621776819229126,0.9870277643203735,1.0,
SENP6,0.7054353952407837,0.9859623312950134,1.0,
MFSD12,0.9272867441177368,0.985130786895752,1.0,
ATG2A,1.664583683013916,0.9840913414955139,1.0,
SIK3,1.317518949508667,0.9820384383201599,1.0,
U2AF1,1.4837660789489746,0.9815966486930847,1.0,
BRD1,1.1394784450531006,0.9809210300445557,1.0,
GNS,0.7941800355911255,0.9798036217689514,1.0,
ADRBK1,1.2704174518585205,0.9786862134933472,1.0,
ADD3,0.7254648804664612,0.9770750999450684,1.0,
PTK2B,1.4913986921310425,0.9760876297950745,1.0,
CTSZ,0.7164745330810547,0.9744505286216736,1.0,
PILRA,2.821249008178711,0.973852813243866,1.0,
MLKL,1.6289403438568115,0.971799910068512,1.0,
ZBTB44,0.8486718535423279,0.9707085490226746,1.0,
ZNF276,1.5148637294769287,0.96946120262146,1.0,
LINC-PINT,1.6158218383789062,0.9693832397460938,1.0,
ZBTB21,1.8205933570861816,0.9688634872436523,1.0,
METRN,0.5973640084266663,0.9676162004470825,1.0,
SAMHD1,1.1167991161346436,0.9673043489456177,1.0,
PDZRN3,1.200209140777588,0.9665767550468445,1.0,
KIF1B,1.0415867567062378,0.9659010767936707,1.0,
LILRA5,25.866437911987305,0.9639261364936829,1.0,
CASK,0.8558567762374878,0.9624709486961365,1.0,
AKR1B10,0.9050479531288147,0.9590148329734802,1.0,
AHCTF1,1.5356671810150146,0.957897424697876,1.0,
RAB8B,1.2254208326339722,0.9572477340698242,1.0,
PTPN1,0.8006608486175537,0.956494152545929,1.0,
GABPB1-AS1,0.8998064398765564,0.9564421772956848,1.0,
HNRNPA3,0.5532721281051636,0.9563902020454407,1.0,
MGEA5,0.8523746132850647,0.9555846452713013,1.0,
TANK,0.9246764183044434,0.9542333483695984,1.0,
ITM2C,0.426297664642334,0.9532458782196045,1.0,
SNRNP200,0.8841898441314697,0.9528041481971741,1.0,
SIRT1,1.3385206460952759,0.9527521729469299,1.0,
LDHB,0.28316518664360046,0.9527521729469299,1.0,
CYB5D1,2.5709993839263916,0.9512969255447388,1.0,
PIK3AP1,3.676626205444336,0.9505693316459656,1.0,
SERPINB9,0.7871565222740173,0.9498677253723145,1.0,
RP11-22N19.2,2.635550022125244,0.9485164284706116,1.0,
VPS13C,0.7949039936065674,0.944280743598938,1.0,
RNF19B,0.9349642395973206,0.9439948797225952,1.0,
ZCCHC11,0.9775117635726929,0.9392394423484802,1.0,
ADAM19,1.6415497064590454,0.9375243186950684,1.0,
COL4A3BP,0.8718857765197754,0.936095118522644,1.0,
TAOK1,0.9555540680885315,0.935705304145813,1.0,
IFNAR2,1.0783939361572266,0.9341461658477783,1.0,
EIF3B,0.7509130239486694,0.9331846833229065,1.0,
IKBIP,1.0694293975830078,0.9327948689460754,1.0,
RPS4Y1,0.6299461126327515,0.9319113492965698,1.0,
CREBRF,1.2620807886123657,0.9294427037239075,1.0,
TSPYL2,1.5656049251556396,0.9284812211990356,1.0,
MXRA7,0.553010106086731,0.9259865283966064,1.0,
ZNF644,0.7401531934738159,0.9257267117500305,1.0,
OGFRL1,1.5884205102920532,0.9249730706214905,1.0,
MKLN1,0.7365240454673767,0.9233619570732117,1.0,
CDC42EP3,0.95843905210495,0.9225304126739502,1.0,
DGCR2,0.810011088848114,0.9219586849212646,1.0,
PBX2,1.587956428527832,0.91733318567276,1.0,
