gene,log2FC,score,pval_adj,loso_robustness
FLYWCH1,-0.38749808073043823,-0.18680232763290405,1.0,
INTS12,-0.23603413999080658,-0.18693573772907257,1.0,
RTN2,-0.3764425218105316,-0.18728260695934296,1.0,
RFXAP,-0.46637827157974243,-0.1873893439769745,1.0,
NUDT8,-1.1036536693572998,-0.18744270503520966,1.0,
B4GALT3,-0.38757210969924927,-0.18760278820991516,1.0,
SPRTN,-0.22314228117465973,-0.18778957426548004,1.0,
HNRNPA3,-0.0640573799610138,-0.18797634541988373,1.0,
PNPLA4,-0.005335252732038498,-0.18826985359191895,1.0,
DNAJC10,-0.08972129970788956,-0.18840326368808746,1.0,
LRRC23,-0.4088554084300995,-0.1886700838804245,1.0,
SRBD1,-0.38482365012168884,-0.18872344493865967,1.0,
MRPS30,-0.2819924056529999,-0.18875013291835785,1.0,
HBP1,-0.15531709790229797,-0.18917705118656158,1.0,
CCL18,-0.07851434499025345,-0.18928377330303192,1.0,
TTC26,-1.1973309516906738,-0.1896306425333023,1.0,
RAP1GAP,-1.3496966361999512,-0.1896573305130005,1.0,
MMP11,-1.337378740310669,-0.18973737955093384,1.0,
PTK6,-1.2763522863388062,-0.18984410166740417,1.0,
BBS12,-1.467223048210144,-0.1899508386850357,1.0,
FLJ27354,-1.2130011320114136,-0.1899508386850357,1.0,
PRICKLE2,-1.558037281036377,-0.19000419974327087,1.0,
IL15,-1.5281946659088135,-0.19000419974327087,1.0,
ZNF329,-1.647288203239441,-0.19005756080150604,1.0,
ASB16-AS1,-0.7294484972953796,-0.19005756080150604,1.0,
RAD52,-1.4327423572540283,-0.19005756080150604,1.0,
SNRNP25,-0.344639390707016,-0.19008424878120422,1.0,
SRD5A1,-0.3443298935890198,-0.19008424878120422,1.0,
WNK3,-1.7532367706298828,-0.19016428291797638,1.0,
PCDH1,-1.8087449073791504,-0.19016428291797638,1.0,
RP1-92O14.3,-1.7227451801300049,-0.19021765887737274,1.0,
FGFBP3,-1.9405535459518433,-0.1902710199356079,1.0,
FBXL7,-2.1576642990112305,-0.1902710199356079,1.0,
CDC42EP5,-0.17275306582450867,-0.1902977079153061,1.0,
EFNA5,-2.18308424949646,-0.19037774205207825,1.0,
RCAN2,-1.9623262882232666,-0.19037774205207825,1.0,
SFRP4,-2.025911808013916,-0.19048447906970978,1.0,
INHBB,-2.1314961910247803,-0.19048447906970978,1.0,
MMP12,-2.2899906635284424,-0.19048447906970978,1.0,
CMC1,-0.20946544408798218,-0.1906178891658783,1.0,
RP11-147L13.15,-0.7908948659896851,-0.19099144637584686,1.0,
ARPC5L,-0.018034985288977623,-0.19099144637584686,1.0,
FAM98C,-0.337172269821167,-0.19104480743408203,1.0,
SCYL3,-0.6760703921318054,-0.19115152955055237,1.0,
DZIP3,-0.7558181881904602,-0.19131162762641907,1.0,
MED30,-0.3248443305492401,-0.19133831560611725,1.0,
CSTF1,-0.4709354341030121,-0.19139167666435242,1.0,
TSPAN5,-0.7229301929473877,-0.19147172570228577,1.0,
POLL,-0.3489038944244385,-0.19155175983905792,1.0,
CREB3,-0.02464846707880497,-0.19197867810726166,1.0,
COG6,-0.39001157879829407,-0.19203203916549683,1.0,
MEX3D,-1.1009618043899536,-0.19211208820343018,1.0,
TSPAN6,-0.4824432134628296,-0.19229887425899506,1.0,
CNKSR3,-0.23254242539405823,-0.19275246560573578,1.0,
RRAGD,-0.39067673683166504,-0.19277915358543396,1.0,
MFSD11,-0.3146737515926361,-0.19283251464366913,1.0,
RHOBTB2,-1.2101038694381714,-0.1928592026233673,1.0,
ACO2,-0.11283671855926514,-0.19296592473983765,1.0,
AKTIP,-0.6083646416664124,-0.19357961416244507,1.0,
MALSU1,-0.21478891372680664,-0.19373971223831177,1.0,
FAM114A2,-0.28596630692481995,-0.19389981031417847,1.0,
CXorf21,-0.6635841727256775,-0.1940065324306488,1.0,
PRPF19,-0.46863338351249695,-0.1940065324306488,1.0,
PSMD5,-0.7377800345420837,-0.19411325454711914,1.0,
LPCAT4,-0.6698408126831055,-0.19411325454711914,1.0,
LTBP4,-0.2538506090641022,-0.1944868117570877,1.0,
UST,-1.6778614521026611,-0.1949670910835266,1.0,
NVL,-0.4694513976573944,-0.1949937790632248,1.0,
RP11-166P13.3,-1.6260621547698975,-0.19507382810115814,1.0,
STAP2,-1.728799819946289,-0.19507382810115814,1.0,
SEC61A2,-1.7976586818695068,-0.19507382810115814,1.0,
NOD1,-2.116823434829712,-0.1951271891593933,1.0,
MIR181A2HG,-2.380563735961914,-0.19528727233409882,1.0,
TNFRSF25,-2.1160640716552734,-0.19528727233409882,1.0,
ZNF7,-0.45653730630874634,-0.195313960313797,1.0,
PLCD1,-2.890657424926758,-0.19534064829349518,1.0,
ATF7,-0.20456518232822418,-0.19534064829349518,1.0,
CHAC2,-0.35308337211608887,-0.19534064829349518,1.0,
DNAJB5,-2.815906524658203,-0.19534064829349518,1.0,
RP11-400F19.6,-2.8637073040008545,-0.19534064829349518,1.0,
LYSMD1,-2.9125964641571045,-0.19539400935173035,1.0,
MOSPD2,-0.12551838159561157,-0.19539400935173035,1.0,
RP11-554J4.1,-3.177091121673584,-0.19542069733142853,1.0,
MDGA1,-2.8599462509155273,-0.19544737040996552,1.0,
SLC25A30,-0.44323113560676575,-0.19544737040996552,1.0,
MMP28,-2.724567413330078,-0.19544737040996552,1.0,
LDB3,-3.23051118850708,-0.19550073146820068,1.0,
UCKL1,-0.4693831503391266,-0.19552741944789886,1.0,
DES,-4.5633111000061035,-0.19555410742759705,1.0,
C12orf66,-3.4326252937316895,-0.19555410742759705,1.0,
CPNE2,-0.7266552448272705,-0.19587428867816925,1.0,
UCK2,-0.5847862958908081,-0.19603438675403595,1.0,
RP11-706O15.1,-0.7235060334205627,-0.19640792906284332,1.0,
NUCKS1,-0.0660105049610138,-0.19648797810077667,1.0,
ZBED5-AS1,-0.3184247314929962,-0.19651466608047485,1.0,
ZNF582,-0.8115258812904358,-0.19656802713871002,1.0,
CTC-524C5.2,-0.40597477555274963,-0.19667474925518036,1.0,
SPNS2,-1.1313607692718506,-0.1969415843486786,1.0,
PRKCZ,-1.0541332960128784,-0.1969415843486786,1.0,
CWF19L1,-0.978026270866394,-0.19699494540691376,1.0,
YPEL1,-1.0942171812057495,-0.1972617655992508,1.0,
MST1,-1.2650842666625977,-0.19752858579158783,1.0,
RP11-809C18.3,-1.2394770383834839,-0.197581946849823,1.0,
NOC3L,-0.15465757250785828,-0.197581946849823,1.0,
SLC25A43,-0.2638343572616577,-0.19766199588775635,1.0,
SAMM50,-0.062047138810157776,-0.19771535694599152,1.0,
PDK3,-0.6162282228469849,-0.19795550405979156,1.0,
TVP23C,-1.5147672891616821,-0.19800886511802673,1.0,
ACYP2,-0.1454276740550995,-0.19824901223182678,1.0,
ARMC1,-0.18348591029644012,-0.1985425055027008,1.0,
FUZ,-0.35044416785240173,-0.19864924252033234,1.0,
PROCR,-0.2784797251224518,-0.1988893747329712,1.0,
CKS2,-0.18870800733566284,-0.19915620982646942,1.0,
PPP2R4,-0.25666218996047974,-0.19923624396324158,1.0,
MRPL45,-0.09136976301670074,-0.19926293194293976,1.0,
EHMT2,-0.20963802933692932,-0.19976989924907684,1.0,
INPP1,-0.050420135259628296,-0.2000100314617157,1.0,
NAT6,-0.7895218729972839,-0.20027685165405273,1.0,
RPP30,-0.16055308282375336,-0.20030353963375092,1.0,
ZBED3-AS1,-22.341278076171875,-0.20051699876785278,1.0,
SPIN2A,-23.115678787231445,-0.20051699876785278,1.0,
PKP3,-23.131284713745117,-0.20051699876785278,1.0,
LY86,-22.88858413696289,-0.20051699876785278,1.0,
F13A1,-23.00541877746582,-0.20051699876785278,1.0,
CSRP3,-23.994016647338867,-0.20051699876785278,1.0,
GNAO1,-22.162452697753906,-0.20051699876785278,1.0,
DSG3,-22.802385330200195,-0.20051699876785278,1.0,
BDKRB2,-22.766536712646484,-0.20051699876785278,1.0,
SCAMP1,-0.2489749640226364,-0.20051699876785278,1.0,
RP11-472N13.3,-22.89435577392578,-0.20051699876785278,1.0,
FIBIN,-23.1888484954834,-0.20051699876785278,1.0,
NPIPB4,-22.58600616455078,-0.20051699876785278,1.0,
XXbac-BPG181B23.7,-22.89377784729004,-0.20051699876785278,1.0,
SLC30A10,-22.356163024902344,-0.20051699876785278,1.0,
ZNF217,-0.4944230914115906,-0.20051699876785278,1.0,
RP11-420N3.2,-22.863496780395508,-0.20051699876785278,1.0,
LIN37,-22.993694305419922,-0.20051699876785278,1.0,
TRIM36,-22.301050186157227,-0.20051699876785278,1.0,
HLA-DQB2,-22.49895477294922,-0.20051699876785278,1.0,
RP11-66B24.4,-22.9111270904541,-0.20051699876785278,1.0,
RP11-42I10.1,-22.94483184814453,-0.20051699876785278,1.0,
CRNN,-23.241655349731445,-0.20051699876785278,1.0,
IL17D,-22.0771541595459,-0.20051699876785278,1.0,
ATOH8,-22.850065231323242,-0.20051699876785278,1.0,
LRAT,-22.33892250061035,-0.20051699876785278,1.0,
SLC51A,-22.89006996154785,-0.20051699876785278,1.0,
MAL2,-23.15128517150879,-0.20051699876785278,1.0,
SCD5,-22.706880569458008,-0.20051699876785278,1.0,
TMEM52,-22.86564064025879,-0.20051699876785278,1.0,
ABCA9,-22.280029296875,-0.20051699876785278,1.0,
TSPAN8,-22.925777435302734,-0.20051699876785278,1.0,
KIAA1755,-22.57644271850586,-0.20051699876785278,1.0,
RP11-108M9.6,-23.18574333190918,-0.20051699876785278,1.0,
MB,-24.282424926757812,-0.20051699876785278,1.0,
MAS1L,-23.368621826171875,-0.20051699876785278,1.0,
ZNF180,-0.5514926314353943,-0.2006504088640213,1.0,
LDOC1,-0.20300446450710297,-0.2006504088640213,1.0,
MUL1,-0.12210602313280106,-0.200837180018425,1.0,
DUSP28,-0.2709383964538574,-0.2011573761701584,1.0,
RPS6KA4,-0.1865408718585968,-0.20139750838279724,1.0,
NUDT15,-0.3952336013317108,-0.20158427953720093,1.0,
RNF135,-0.09568238258361816,-0.20174437761306763,1.0,
PGAP1,-1.0850754976272583,-0.20182442665100098,1.0,
NDUFB4,-0.07989447563886642,-0.20182442665100098,1.0,
HAUS7,-0.9988913536071777,-0.2019311487674713,1.0,
LTN1,-0.3991248607635498,-0.20198452472686768,1.0,
PRKCI,-0.23011456429958344,-0.202091246843338,1.0,
HCFC2,-0.4378597140312195,-0.2021179348230362,1.0,
PYGO2,-1.20929753780365,-0.20219798386096954,1.0,
GZMA,-0.5505924224853516,-0.20233139395713806,1.0,
APOL3,-1.4947551488876343,-0.20235806703567505,1.0,
SLC48A1,-0.5210242867469788,-0.2024381160736084,1.0,
ATHL1,-0.4988418221473694,-0.2024381160736084,1.0,
MAG,-1.3137485980987549,-0.20262488722801208,1.0,
ZNF212,-1.530312418937683,-0.20267826318740845,1.0,
CAP1,-0.05335383862257004,-0.20270493626594543,1.0,
FAM175B,-0.40758439898490906,-0.2027583122253418,1.0,
ACTR1A,-0.17564696073532104,-0.20299844443798065,1.0,
PSMD10,-0.30324220657348633,-0.20302513241767883,1.0,
HTRA3,-0.5748925805091858,-0.20302513241767883,1.0,
ZNF808,-0.6712446808815002,-0.2033986747264862,1.0,
HPRT1,-0.11641053855419159,-0.2034253627061844,1.0,
HIPK3,-0.37117713689804077,-0.20345205068588257,1.0,
GLI4,-0.37222254276275635,-0.2035854607820511,1.0,
HMGB3,0.04183296859264374,-0.2037188708782196,1.0,
CD300A,-0.3741407096385956,-0.20385228097438812,1.0,
CCP110,-0.6740238666534424,-0.2038789540529251,1.0,
ZNF608,-0.47533026337623596,-0.20401236414909363,1.0,
C6orf203,-0.012378497049212456,-0.2040390521287918,1.0,
C19orf53,-0.04761851206421852,-0.2041991502046585,1.0,
SBF2-AS1,-0.8298773765563965,-0.2041991502046585,1.0,
QSOX1,-0.39233118295669556,-0.2045193314552307,1.0,
ABCF1,-0.15996958315372467,-0.20457269251346588,1.0,
PLCB3,-0.4957799017429352,-0.20459938049316406,1.0,
CD79B,-0.27051904797554016,-0.20483951270580292,1.0,
TBC1D17,-0.3180692791938782,-0.20489288866519928,1.0,
IK,-0.13031034171581268,-0.2051863819360733,1.0,
UBXN2A,-0.25777626037597656,-0.20521306991577148,1.0,
PRPS2,-0.29553934931755066,-0.20534648001194,1.0,
MAN1A1,-0.40047845244407654,-0.20537316799163818,1.0,
NT5E,-0.4570140242576599,-0.20590680837631226,1.0,
DIAPH2,-0.35458680987358093,-0.20596016943454742,1.0,
RP11-410L14.2,-0.80545973777771,-0.20628036558628082,1.0,
MYNN,-0.2693237066268921,-0.20641377568244934,1.0,
SEPSECS,-0.9112837910652161,-0.2064938247203827,1.0,
NAPA-AS1,-1.0461686849594116,-0.2064938247203827,1.0,
LMF1,-0.186277836561203,-0.20654718577861786,1.0,
VPS33B,-1.1077948808670044,-0.20660054683685303,1.0,
LMO2,-0.20337286591529846,-0.20660054683685303,1.0,
SBDS,-0.034683022648096085,-0.2066539078950882,1.0,
ZCWPW1,-0.39363375306129456,-0.2066539078950882,1.0,
ALKBH8,-0.8959564566612244,-0.20670726895332336,1.0,
PLEKHF1,-1.2676149606704712,-0.20686736702919006,1.0,
SNX16,-0.6731703281402588,-0.20689405500888824,1.0,
KLF8,-1.2228847742080688,-0.20692072808742523,1.0,
RP11-452L6.1,-1.3237991333007812,-0.20692072808742523,1.0,
AMOTL2,-1.2713242769241333,-0.2069741040468216,1.0,
APRT,-0.05651765316724777,-0.20702746510505676,1.0,
ZCCHC4,-1.4098328351974487,-0.2071341872215271,1.0,
RP11-307N16.6,-1.2627489566802979,-0.2071341872215271,1.0,
C11orf80,-1.3772732019424438,-0.20718756318092346,1.0,
NQO2,-0.20518897473812103,-0.20724092423915863,1.0,
CTD-2270L9.4,-1.682826280593872,-0.20750774443149567,1.0,
PLCB1,-1.7002681493759155,-0.20756110548973083,1.0,
CNIH3,-1.9933480024337769,-0.207614466547966,1.0,
AFAP1L1,-1.7610912322998047,-0.207614466547966,1.0,
PRPF38B,-0.16994918882846832,-0.20766784250736237,1.0,
GOT2,-0.4404148459434509,-0.2077745646238327,1.0,
MRAS,-0.640492856502533,-0.2077745646238327,1.0,
RP11-421L21.3,-0.5391328930854797,-0.2077745646238327,1.0,
PRPF4B,-0.14419054985046387,-0.20782792568206787,1.0,
GUCY1A3,-1.9345335960388184,-0.20788130164146423,1.0,
DEAF1,-0.1908700168132782,-0.20788130164146423,1.0,
EOGT,-0.21238094568252563,-0.20790797472000122,1.0,
SLC37A3,-0.4847249686717987,-0.20804138481616974,1.0,
FBXL12,-0.3378847539424896,-0.20804138481616974,1.0,
SLC39A8,-0.5218093991279602,-0.2082548439502716,1.0,
NDUFAF1,-0.35279595851898193,-0.2084149420261383,1.0,
SDHAF4,-0.7818610072135925,-0.20854835212230682,1.0,
RGS19,-0.18332518637180328,-0.2085750252008438,1.0,
SRRD,-0.7037296891212463,-0.2088952213525772,1.0,
VKORC1L1,-0.23194506764411926,-0.20948222279548645,1.0,
PTGER2,-0.3462417721748352,-0.20980241894721985,1.0,
GFI1,-0.4494543969631195,-0.20996250212192535,1.0,
CELSR2,-0.15775395929813385,-0.20998919010162354,1.0,
MRPS36,-0.10381539911031723,-0.21153676509857178,1.0,
DNASE1L1,-0.32269200682640076,-0.21161681413650513,1.0,
CTD-2517O10.6,-1.0628694295883179,-0.21169684827327728,1.0,
RP11-255M2.3,-1.2851641178131104,-0.21175022423267365,1.0,
TRNP1,-1.1756898164749146,-0.21185694634914398,1.0,
GPR89B,-1.3030635118484497,-0.2119636833667755,1.0,
AGK,-0.3486250638961792,-0.21204371750354767,1.0,
SNF8,-0.07599667459726334,-0.21204371750354767,1.0,
TMTC4,-1.362533688545227,-0.21207040548324585,1.0,
RARG,-0.3578907251358032,-0.21209709346294403,1.0,
METTL21B,-1.49972665309906,-0.2121771275997162,1.0,
TNFRSF11B,-1.544128179550171,-0.2121771275997162,1.0,
RBM43,-0.196431502699852,-0.21225717663764954,1.0,
C4orf26,-1.6497347354888916,-0.21233722567558289,1.0,
SNX18,-0.8658636212348938,-0.21236391365528107,1.0,
ERMAP,-1.7872835397720337,-0.21239058673381805,1.0,
RGS20,-1.992919683456421,-0.21239058673381805,1.0,
RP11-354P11.3,-1.9192925691604614,-0.21244396269321442,1.0,
TMEM97,-0.2823270559310913,-0.21249732375144958,1.0,
ALKBH6,-0.7622869610786438,-0.21255068480968475,1.0,
C22orf39,-0.08722902089357376,-0.21260404586791992,1.0,
LRRC8C,-0.5420888066291809,-0.2126307338476181,1.0,
TMEM116,-2.1596004962921143,-0.21265742182731628,1.0,
LAMC2,-2.214991569519043,-0.21265742182731628,1.0,
APTX,-0.11543095111846924,-0.21271078288555145,1.0,
WDR54,-0.49375373125076294,-0.21273745596408844,1.0,
TMEM143,-2.177833080291748,-0.21276414394378662,1.0,
PRKG1,-0.7595422863960266,-0.2135912925004959,1.0,
HELLS,-0.8779394030570984,-0.21369801461696625,1.0,
SNX9,-0.2365715652704239,-0.21369801461696625,1.0,
PGM3,-0.5589662790298462,-0.2137780636548996,1.0,
C1QA,-0.8702796697616577,-0.21396484971046448,1.0,
HSPA12A,-0.3008209764957428,-0.214098259806633,1.0,
HINFP,-0.9252842664718628,-0.2142316699028015,1.0,
TTC5,-0.43091708421707153,-0.2142316699028015,1.0,
POLI,-0.2948833703994751,-0.21439175307750702,1.0,
ZNF518B,-0.4493108093738556,-0.2144184410572052,1.0,
LRRC27,-1.1923706531524658,-0.21444512903690338,1.0,
ARHGAP42,-1.1856187582015991,-0.2146052122116089,1.0,
MOSPD3,-0.045438002794981,-0.2146052122116089,1.0,
TOR2A,-1.1790746450424194,-0.21503213047981262,1.0,
GANC,-0.5104279518127441,-0.21516554057598114,1.0,
MAD2L1,-1.2243441343307495,-0.2154056876897812,1.0,
CCDC124,-0.023949921131134033,-0.2158859670162201,1.0,
C20orf96,-0.6878629326820374,-0.21591264009475708,1.0,
C3orf58,-0.39575880765914917,-0.21615278720855713,1.0,
SPATS2L,-0.1033146008849144,-0.21628619730472565,1.0,
SRFBP1,-0.17422083020210266,-0.21628619730472565,1.0,
SHC4,-0.6963266134262085,-0.21639293432235718,1.0,
NTN4,-1.699385643005371,-0.2165263444185257,1.0,
ZNF84,-0.2799832224845886,-0.21655301749706268,1.0,
SEPT7,-0.03736036270856857,-0.21673980355262756,1.0,
GAPT,-0.2326606810092926,-0.21697993576526642,1.0,
RNF180,-1.1574136018753052,-0.21722008287906647,1.0,
SERPINB9P1,-1.9078726768493652,-0.21722008287906647,1.0,
IRX3,-1.3259620666503906,-0.21722008287906647,1.0,
C17orf97,-1.6144933700561523,-0.21722008287906647,1.0,
ASAP1,-0.1963108777999878,-0.21724675595760345,1.0,
CRMP1,-1.9280235767364502,-0.21727344393730164,1.0,
MINA,-0.35785922408103943,-0.21727344393730164,1.0,
OSCP1,-1.5706632137298584,-0.21727344393730164,1.0,
TDRP,-1.7231816053390503,-0.21727344393730164,1.0,
OSER1-AS1,-0.8780596852302551,-0.21730011701583862,1.0,
DNM3OS,-2.346644878387451,-0.21738016605377197,1.0,
RP11-172H24.4,-2.3450748920440674,-0.21743352711200714,1.0,
RP5-1091N2.9,-2.17681622505188,-0.21743352711200714,1.0,
SLC38A6,-0.23995289206504822,-0.21743352711200714,1.0,
MATN3,-2.4185898303985596,-0.2174869030714035,1.0,
HECW2,-2.413729190826416,-0.2174869030714035,1.0,
FILIP1,-0.502980649471283,-0.21754026412963867,1.0,
AC002117.1,-2.3756182193756104,-0.21754026412963867,1.0,
CTPS1,-2.703195095062256,-0.21754026412963867,1.0,
SH3BGRL2,-3.1564059257507324,-0.217646986246109,1.0,
DEPDC7,-2.682868003845215,-0.21770036220550537,1.0,
EID3,-2.8751840591430664,-0.21770036220550537,1.0,
LCE2A,-2.7995193004608154,-0.21770036220550537,1.0,
EIF4E3,-3.29803204536438,-0.21775372326374054,1.0,
MMRN1,-3.047110080718994,-0.21775372326374054,1.0,
C9orf9,-3.2919695377349854,-0.21775372326374054,1.0,
HEPH,-3.178476572036743,-0.21775372326374054,1.0,
RP11-849H4.2,-3.5122973918914795,-0.2178070843219757,1.0,
GIMAP8,-3.240452527999878,-0.2178070843219757,1.0,
CTC-459F4.3,-0.6072618365287781,-0.21802054345607758,1.0,
AC009948.5,-0.2717979848384857,-0.2181539535522461,1.0,
PMM1,-0.15161849558353424,-0.21818064153194427,1.0,
KIF26B,-0.8386883735656738,-0.21839410066604614,1.0,
RP11-35G9.3,-0.8095176815986633,-0.21855418384075165,1.0,
SYMPK,-0.526970386505127,-0.21898110210895538,1.0,
CADPS2,-1.1107323169708252,-0.21903446316719055,1.0,
ANKRA2,-0.3779173493385315,-0.2191145122051239,1.0,
PPAT,-0.47138267755508423,-0.21914120018482208,1.0,
SMIM10,-0.07003001868724823,-0.21916787326335907,1.0,
CCHCR1,-0.4694979190826416,-0.21919456124305725,1.0,
SLC39A13,-0.2635382115840912,-0.21919456124305725,1.0,
CENPBD1,-1.0987600088119507,-0.21924792230129242,1.0,
CPTP,-0.638565182685852,-0.21956811845302582,1.0,
ANGEL2,-0.25168147683143616,-0.2197548896074295,1.0,
PALM,-1.3442414999008179,-0.21978157758712769,1.0,
UBE2L6,-0.15327702462673187,-0.21983493864536285,1.0,
MTFP1,-1.2867412567138672,-0.21999502182006836,1.0,
ARFGAP1,-0.6207324862480164,-0.21999502182006836,1.0,
PTP4A3,-0.59879070520401,-0.22004839777946472,1.0,
TARS2,-0.6017866134643555,-0.2202351689338684,1.0,
CHMP7,-0.332544207572937,-0.22060872614383698,1.0,
UTP18,-0.30136001110076904,-0.22076880931854248,1.0,
LARP7,-0.02659275196492672,-0.22095559537410736,1.0,
CCDC3,-0.7876529097557068,-0.22116905450820923,1.0,
KDM3B,-0.46242913603782654,-0.22127577662467957,1.0,
PRPF39,-0.4318860173225403,-0.22132913768291473,1.0,
GLE1,-0.8219547271728516,-0.2215425968170166,1.0,
ICAM2,-0.24201564490795135,-0.22162264585494995,1.0,
COQ4,-0.24003280699253082,-0.22175605595111847,1.0,
STAT6,-0.25878649950027466,-0.22207623720169067,1.0,
SPRYD7,-0.11498027294874191,-0.22239643335342407,1.0,
SKIV2L2,-0.19561852514743805,-0.22263656556606293,1.0,
CCL17,-23.51458168029785,-0.22279666364192963,1.0,
DLL4,-23.16423797607422,-0.22279666364192963,1.0,
BACE1-AS,-22.92132568359375,-0.22279666364192963,1.0,
NCCRP1,-22.993059158325195,-0.22279666364192963,1.0,
LOH12CR2,-22.477153778076172,-0.22279666364192963,1.0,
XG,-23.004680633544922,-0.22279666364192963,1.0,
MYL1,-24.404151916503906,-0.22279666364192963,1.0,
LINC01315,-22.4235782623291,-0.22279666364192963,1.0,
FAM149A,-22.12091636657715,-0.22279666364192963,1.0,
ZNF284,-22.69397735595703,-0.22279666364192963,1.0,
CBX2,-22.364742279052734,-0.22279666364192963,1.0,
SLN,-24.48887062072754,-0.22279666364192963,1.0,
ACTA1,-24.76580238342285,-0.22279666364192963,1.0,
RADIL,-22.732786178588867,-0.22279666364192963,1.0,
PKNOX2,-22.51205825805664,-0.22279666364192963,1.0,
SCG5,-23.10224723815918,-0.22279666364192963,1.0,
CYP4F12,-23.317060470581055,-0.22279666364192963,1.0,
LCA5L,-22.860137939453125,-0.22279666364192963,1.0,
CCER2,-22.794288635253906,-0.22279666364192963,1.0,
RP11-803B1.8,-23.314363479614258,-0.22279666364192963,1.0,
DOK4,-22.651233673095703,-0.22279666364192963,1.0,
UBD,-22.796100616455078,-0.22279666364192963,1.0,
ZNF503-AS2,-22.921419143676758,-0.22279666364192963,1.0,
ULBP2,-23.020788192749023,-0.22279666364192963,1.0,
COX6A2,-24.214778900146484,-0.22279666364192963,1.0,
CPQ,-0.14639538526535034,-0.22295676171779633,1.0,
NBR1,0.03898267075419426,-0.22303681075572968,1.0,
CNDP2,-0.2451920062303543,-0.2231435328722,1.0,
CABLES1,-0.25155457854270935,-0.2231435328722,1.0,
FAF1,-0.4934655427932739,-0.22319689393043518,1.0,
FREM2,-0.916090726852417,-0.2233036309480667,1.0,
ING4,-0.27721133828163147,-0.22335699200630188,1.0,
ZNF776,-0.8398263454437256,-0.22357045114040375,1.0,
ZNF345,-0.7896734476089478,-0.22357045114040375,1.0,
RP11-983P16.4,-1.0100597143173218,-0.22362381219863892,1.0,
ZSCAN32,-0.9639526009559631,-0.22362381219863892,1.0,
LRRC2,-1.0121814012527466,-0.22367717325687408,1.0,
OSBPL10,-0.3792223036289215,-0.22370386123657227,1.0,
LIG1,-0.3538617491722107,-0.2239706814289093,1.0,
C15orf52,-1.0832264423370361,-0.22399736940860748,1.0,
PCYOX1,-0.3075881600379944,-0.22402404248714447,1.0,
TEK,-1.1532902717590332,-0.224157452583313,1.0,
C8orf44,-1.168997049331665,-0.224157452583313,1.0,
C2orf42,-1.1460884809494019,-0.224157452583313,1.0,
RAB40C,-1.261322259902954,-0.224157452583313,1.0,
ACSL5,-0.2711072266101837,-0.224157452583313,1.0,
AQP3,-0.35843873023986816,-0.22423750162124634,1.0,
SMAD2,-0.11852539330720901,-0.22423750162124634,1.0,
ROBO4,-1.3015531301498413,-0.22458437085151672,1.0,
PM20D2,-1.2162916660308838,-0.22458437085151672,1.0,
STARD3NL,-0.24839451909065247,-0.22471778094768524,1.0,
OXSM,-1.5009056329727173,-0.22485119104385376,1.0,
ST20,-0.5819610953330994,-0.22514469921588898,1.0,
HDAC1,-0.21580325067043304,-0.2252514362335205,1.0,
SLC39A14,-0.3848020136356354,-0.22533147037029266,1.0,
UBE2C,-1.612396478652954,-0.22538484632968903,1.0,
ZNF672,-0.27549052238464355,-0.225411519408226,1.0,
FBXW2,-0.11540808528661728,-0.22546488046646118,1.0,
LINC00920,-1.8389729261398315,-0.22549156844615936,1.0,
EIF5A,-0.1291998028755188,-0.22554492950439453,1.0,
ERI1,-0.38920700550079346,-0.22554492950439453,1.0,
GTF3C1,-0.508597731590271,-0.22581174969673157,1.0,
L3MBTL3,-0.6876804232597351,-0.22594517469406128,1.0,
ATP11C,-0.706032395362854,-0.22599853575229645,1.0,
KANK1,-0.7335846424102783,-0.22615861892700195,1.0,
TRAK1,-0.4367166757583618,-0.22618530690670013,1.0,
DDX20,-0.4475858807563782,-0.2262386679649353,1.0,
TTC39C,-0.8107687830924988,-0.22642545402050018,1.0,
ZFYVE27,-0.33611106872558594,-0.22701245546340942,1.0,
SSH3,-0.8912254571914673,-0.22701245546340942,1.0,
DUSP22,0.0019484878284856677,-0.22709250450134277,1.0,
XPO4,-1.0099451541900635,-0.22733263671398163,1.0,
ACBD5,-0.25348713994026184,-0.2273593246936798,1.0,
SNAPC1,-0.3103131353855133,-0.2273593246936798,1.0,
C1orf21,-0.11984787881374359,-0.2275460958480835,1.0,
PIK3CD-AS2,-0.25230827927589417,-0.22775955498218536,1.0,
LEMD3,-0.5883130431175232,-0.22805306315422058,1.0,
LINC00937,-0.8840929269790649,-0.22864007949829102,1.0,
UBXN8,-0.4209866225719452,-0.228666752576828,1.0,
RP11-390E23.6,-0.7666942477226257,-0.22869344055652618,1.0,
ARMCX2,-1.1221897602081299,-0.22869344055652618,1.0,
SULF1,-0.9641175866127014,-0.22874680161476135,1.0,
CTC-338M12.5,-0.9550108313560486,-0.22880016267299652,1.0,
AC003075.4,-0.496401309967041,-0.22880016267299652,1.0,
SLC25A39,-0.119416244328022,-0.2288268506526947,1.0,
RP11-161M6.2,-1.158243179321289,-0.22896026074886322,1.0,
PLCE1,-0.3806198239326477,-0.2290136218070984,1.0,
DPYSL3,-0.2433442920446396,-0.22906698286533356,1.0,
ZNF691,-1.268846869468689,-0.22912035882472992,1.0,
EDN1,-1.170466423034668,-0.2291737198829651,1.0,
